2021091622001484131446977104	,16317539571402594284130	,2021-09-16 08:59:19 ,2021-09-16 08:59:44 ,2021-09-16 08:59:44 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,纯香手工豆腐坊         ,收钱码收款               ,4.00    ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021091622001484131447552758	,46317537129402594284130	,2021-09-16 08:55:14 ,2021-09-16 08:55:22 ,2021-09-16 08:55:22 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,蔬菜生鲜配送          ,收钱码收款               ,25.00   ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021091622001484131446602966	,46317535052402594284130	,2021-09-16 08:51:46 ,2021-09-16 08:51:54 ,2021-09-16 08:51:54 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,周平蔬菜店           ,收钱码收款               ,8.50    ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021091622001484131447570751	,16317533753402594284130	,2021-09-16 08:49:37 ,2021-09-16 08:49:42 ,2021-09-16 08:49:42 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,jianying        ,收钱码收款               ,5.00    ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021091622001484131447550950	,16317533021402594284130	,2021-09-16 08:48:23 ,2021-09-16 08:48:29 ,2021-09-16 08:48:29 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,将军与妓            ,收钱码收款               ,2.80    ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021091622001484131446849085	,16317531312402594284130	,2021-09-16 08:45:33 ,2021-09-16 08:45:38 ,2021-09-16 08:45:38 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,蔬菜摊             ,收钱码收款               ,2.50    ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021091622001484131447519418	,46317530806402594284130	,2021-09-16 08:44:42 ,2021-09-16 08:44:49 ,2021-09-16 08:44:49 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,*小平             ,收钱码收款               ,3.60    ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021091622001484131447565380	,46317530295402594284130	,2021-09-16 08:43:51 ,2021-09-16 08:44:03 ,2021-09-16 08:44:03 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,*小平             ,收钱码收款               ,4.40    ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021091622001484131446953008	,46317529340402594284130	,2021-09-16 08:42:15 ,2021-09-16 08:42:22 ,2021-09-16 08:42:22 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,*新辉             ,收钱码收款               ,4.70    ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021091622001484131447540662	,46317528564402594284130	,2021-09-16 08:40:58 ,2021-09-16 08:41:04 ,2021-09-16 08:41:04 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,*新辉             ,收钱码收款               ,1.60    ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021091622001484131446566722	,16317520196402594284130	,2021-09-16 08:27:01 ,2021-09-16 08:27:07 ,2021-09-16 08:27:07 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,胡鑫              ,收钱码收款               ,5.50    ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021091622001484131447589274	,46317518152402594284130	,2021-09-16 08:23:37 ,2021-09-16 08:23:44 ,2021-09-16 08:23:44 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,水产批发            ,收钱码收款               ,37.00   ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021091622001484131446783981	,16317516166402594284130	,2021-09-16 08:20:18 ,2021-09-16 08:20:26 ,2021-09-16 08:20:26 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,宏伟海鲜水产          ,收钱码收款               ,30.00   ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021091622001484131446978952	,16317512873402594284130	,2021-09-16 08:14:48 ,2021-09-16 08:14:55 ,2021-09-16 08:14:55 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,水果店             ,收钱码收款               ,9.00    ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021091622001484131447362351	,512016092601976292202109161131615105428	,2021-09-16 08:11:42 ,2021-09-16 08:11:51 ,2021-09-16 08:11:51 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,宁乡本地土猪肉         ,宁乡本地土猪肉(订单号202109163728583949),132.00  ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021091622001484131447531268	,16317507728402594284130	,2021-09-16 08:06:15 ,2021-09-16 08:06:21 ,2021-09-16 08:06:21 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,毛阿子黄牛肉批发零售      ,收钱码收款               ,252.00  ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021091522001484131446313828	,16316836387402594284130	,2021-09-15 13:27:18 ,2021-09-15 13:27:30 ,2021-09-15 13:27:30 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,八方搜农坊           ,收钱码收款               ,3.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2021091522001484131446214943	,20210915131055U73578366853801193	,2021-09-15 13:11:01 ,2021-09-15 13:11:02 ,2021-09-15 13:11:02 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-21091511100300000022973205432987,32.60   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2021091322001184131443823322	,T200P2105469687587969736	,2021-09-13 09:52:11 ,2021-09-13 09:52:25 ,2021-09-23 17:10:14 ,淘宝        ,支付宝担保交易         ,天猫超市            ,顺丰包邮 闽峡海带干货日晒海带片500g/包营养丰富天然无污染,21.16   ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021091222001484131443924624	,20210912201532U70561594082399105	,2021-09-12 20:15:40 ,2021-09-12 20:15:41 ,2021-09-12 20:15:41 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-21091211100300000022757989824987,30.60   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2021091222001484131442714754	,46314084368402594284130	,2021-09-12 09:00:38 ,2021-09-12 09:00:44 ,2021-09-12 09:00:44 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,王姐粉面店           ,收钱码收款               ,11.88   ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021091222001484131442686791	,16314081500402594284130	,2021-09-12 08:55:51 ,2021-09-12 08:55:56 ,2021-09-12 08:55:56 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,纯香手工豆腐坊         ,收钱码收款               ,4.50    ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021091222001484131443023820	,46314079559402594284130	,2021-09-12 08:52:36 ,2021-09-12 08:52:43 ,2021-09-12 08:52:43 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,刘记蔬菜            ,收钱码收款               ,1.20    ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021091222001484131443342683	,16314077994402594284130	,2021-09-12 08:50:00 ,2021-09-12 08:50:06 ,2021-09-12 08:50:06 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,蔬菜生鲜配送          ,收钱码收款               ,30.00   ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021091222001484131442705740	,46314077827402594284130	,2021-09-12 08:49:44 ,2021-09-12 08:49:49 ,2021-09-12 08:49:49 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,林贵秀             ,收钱码收款               ,1.50    ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021091222001484131443552310	,46314076020402594284130	,2021-09-12 08:46:42 ,2021-09-12 08:46:52 ,2021-09-12 08:46:52 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,陈记菜铺            ,收钱码收款               ,3.50    ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021091222001484131443637133	,46314074770402594284130	,2021-09-12 08:44:37 ,2021-09-12 08:44:42 ,2021-09-12 08:44:42 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,吴记藕尖            ,收钱码收款               ,1.80    ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021091222001484131443626815	,46314074035402594284130	,2021-09-12 08:43:24 ,2021-09-12 08:43:30 ,2021-09-12 08:43:30 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,周平蔬菜店           ,收钱码收款               ,5.20    ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021091222001484131442686778	,16314073223402594284130	,2021-09-12 08:42:03 ,2021-09-12 08:42:10 ,2021-09-12 08:42:10 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,jianying        ,收钱码收款               ,14.00   ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021091222001484131443039871	,46314071413402594284130	,2021-09-12 08:39:02 ,2021-09-12 08:39:08 ,2021-09-12 08:39:08 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,拥军蔬菜            ,收钱码收款               ,4.00    ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021091222001484131442976117	,17106600004857000220210912083734425469	,2021-09-12 08:37:35 ,2021-09-12 08:37:44 ,2021-09-12 08:37:44 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,长沙市岳麓区任友云蔬菜店    ,长沙市岳麓区任友云蔬菜店        ,3.60    ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021091222001484131443394718	,46314069736402594284130	,2021-09-12 08:36:14 ,2021-09-12 08:36:20 ,2021-09-12 08:36:20 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,伟哥蔬菜批发直销        ,收钱码收款               ,2.00    ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021091222001484131443423105	,16314064246402594284130	,2021-09-12 08:27:05 ,2021-09-12 08:27:10 ,2021-09-12 08:27:10 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,杨哥酒席配送          ,收钱码收款               ,4.80    ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021091222001484131443127257	,46314061646402594284130	,2021-09-12 08:22:45 ,2021-09-12 08:22:58 ,2021-09-12 08:22:58 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,水产批发            ,收钱码收款               ,22.00   ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021091222001484131442975104	,16314060180402594284130	,2021-09-12 08:20:18 ,2021-09-12 08:20:26 ,2021-09-12 08:20:26 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,宏伟海鲜水产          ,收钱码收款               ,13.00   ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021091222001484131442279065	,16314058202402594284130	,2021-09-12 08:17:00 ,2021-09-12 08:17:11 ,2021-09-12 08:17:11 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,水果店             ,收钱码收款               ,24.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2021091222001484131442994670	,16314054899402594284130	,2021-09-12 08:11:30 ,2021-09-12 08:11:42 ,2021-09-12 08:11:42 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,毛阿子黄牛肉批发零售      ,收钱码收款               ,88.00   ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021091122001484131443023594	,16313597132402594284130	,2021-09-11 19:28:33 ,2021-09-11 19:28:47 ,2021-09-11 19:28:47 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,八方搜农坊           ,收钱码收款               ,5.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2021090822001484135705215237_RM0021091117200565019600002776	,XP1121090813201391528995002776	,2021-09-11 17:25:43 ,                    ,2021-09-11 17:25:43 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,拼多多平台商户         ,退款-商户单号XP1121090813201391528995002776,19.88   ,        ,退款成功    ,0.00     ,0.00     ,                    ,已收入      ,
2021091122001484131442975566	,XP1821091109201510604457007693	,2021-09-11 09:54:57 ,2021-09-11 09:54:58 ,2021-09-11 09:54:58 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,拼多多平台商户         ,商户单号XP1821091109201510604457007693,6.90    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2021091022001484131441947813	,XP1721091014201476336500007605	,2021-09-10 14:18:43 ,2021-09-10 14:18:44 ,2021-09-10 14:18:44 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,拼多多平台商户         ,商户单号XP1721091014201476336500007605,37.50   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
