2021092622001455781449905642	,82738210027117210997	,2021-09-26 15:44:06 ,2021-09-26 15:44:07 ,2021-09-26 15:44:07 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,沃尔玛购物广场长沙观沙路店   ,超市商品                ,88.42   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2021092622001455781450458061	,11P2088721085226061W03_210926014516295681-21603778	,2021-09-26 15:23:08 ,2021-09-26 15:23:09 ,2021-09-26 15:23:09 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,长沙市如尚饮品有限公司     ,二维码支付               ,13.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20210926360524326781 	,                    	,2021-09-26 03:15:15 ,                    ,2021-09-26 03:15:15 ,支付宝网站     ,即时到账交易          ,国泰基金管理有限公司      ,余额宝-2021.09.25-收益发放 ,1.82    ,        ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2021092522001455781449139623	,11P2088721085226061W03_210925017936494593-9918772	,2021-09-25 19:00:24 ,2021-09-25 19:00:25 ,2021-09-25 19:00:25 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,长沙市如尚饮品有限公司     ,二维码支付               ,13.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2021092522001455781449844647	,34126600004802000020210925184707106347026770	,2021-09-25 18:47:08 ,2021-09-25 18:47:08 ,2021-09-25 18:47:08 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,广州甲丁贸易有限公司      ,广州甲丁贸易有限公司          ,69.90   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2021092522001455781449954249	,16325643672602255855783	,2021-09-25 18:06:09 ,2021-09-25 18:06:15 ,2021-09-25 18:06:15 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,八方搜农坊           ,收钱码收款               ,3.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2021092522001455781448180828	,01543B210925101814  	,2021-09-25 10:18:05 ,2021-09-25 10:18:06 ,2021-09-25 10:18:06 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,新佳宜(天元涉外店 NO:1543),湖南新佳宜连锁便利店-消费       ,5.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20210925354880996781 	,                    	,2021-09-25 03:57:16 ,                    ,2021-09-25 03:57:16 ,支付宝网站     ,即时到账交易          ,国泰基金管理有限公司      ,余额宝-2021.09.24-收益发放 ,1.99    ,        ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2021092422001455781449199431	,XP1021092422501593191427005179	,2021-09-24 22:20:54 ,2021-09-24 22:20:55 ,2021-09-24 22:20:55 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,拼多多平台商户         ,商户单号XP1021092422501593191427005179,36.77   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2021092422001455781448180558	,82738210027106488917	,2021-09-24 19:57:00 ,2021-09-24 19:57:01 ,2021-09-24 19:57:01 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,沃尔玛购物广场长沙观沙路店   ,超市商品                ,43.49   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2021092422001455781448061471	,XP1621092416500724403646000137	,2021-09-24 16:53:50 ,2021-09-24 16:53:51 ,2021-09-24 16:53:51 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,拼多多平台商户         ,商户单号XP1621092416500724403646000137,85.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2021092422001455781448129306	,XP1721092416501582504463002789	,2021-09-24 16:27:11 ,2021-09-24 16:27:12 ,2021-09-24 16:27:12 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,拼多多平台商户         ,商户单号XP1721092416501582504463002789,8.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2021092422001455781448137352	,351266000049290000OP7011334343268250212	,2021-09-24 11:18:08 ,2021-09-24 11:18:09 ,2021-09-24 11:18:09 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,常德米粉九个码子        ,支付码:361808 常德米粉九个码子涉外店(7011334343495008868),30.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2021092422001455781448180316	,11110600721092425161983506595	,2021-09-24 11:14:29 ,2021-09-24 11:14:30 ,2021-09-24 11:14:30 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,兴盛超市涉外景园        ,临时商品                ,6.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20210924347596265781 	,                    	,2021-09-24 03:33:20 ,                    ,2021-09-24 03:33:20 ,支付宝网站     ,即时到账交易          ,国泰基金管理有限公司      ,余额宝-2021.09.23-收益发放 ,1.81    ,        ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2021092322001455781448203531	,20P2088721085226061W03_210923017780998144-10807994	,2021-09-23 18:50:33 ,2021-09-23 18:50:34 ,2021-09-23 18:50:34 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,长沙市如尚饮品有限公司     ,二维码支付               ,15.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2021092322001455781448126570	,02222109231000175154	,2021-09-23 18:41:30 ,2021-09-23 18:41:32 ,2021-09-23 18:41:32 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,星巴克(24品购物中心店)   ,湖北星巴克咖啡有限公司         ,3.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2021092304200113001084070475	,2021092322001484131453686425	,2021-09-23 08:17:51 ,2021-09-23 08:17:53 ,2021-09-23 08:17:53 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,5.00    ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021092304200113001084070802	,2021092322001484131453740344	,2021-09-23 08:13:59 ,2021-09-23 08:14:00 ,2021-09-23 08:14:00 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,110.00  ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021092304200113001084070462	,2021092322001484131453753624	,2021-09-23 08:07:20 ,2021-09-23 08:07:22 ,2021-09-23 08:07:22 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,22.00   ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021092304200113001084060657	,2021092322001484131453676836	,2021-09-23 08:05:25 ,2021-09-23 08:05:27 ,2021-09-23 08:05:27 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,4.00    ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021092304200113001084066259	,2021092322001484131453652005	,2021-09-23 08:03:38 ,2021-09-23 08:03:39 ,2021-09-23 08:03:39 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,10.00   ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021092304200113001084067097	,2021092322001484131453701087	,2021-09-23 08:01:21 ,2021-09-23 08:01:23 ,2021-09-23 08:01:23 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,2.70    ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021092304200113001084058047	,2021092322001484131453692594	,2021-09-23 08:00:07 ,2021-09-23 08:00:09 ,2021-09-23 08:00:09 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,5.50    ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021092304200113001084068865	,2021092322001484131453655104	,2021-09-23 07:58:04 ,2021-09-23 07:58:06 ,2021-09-23 07:58:06 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,8.00    ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021092304200113001084063806	,2021092322001484131453684600	,2021-09-23 07:55:44 ,2021-09-23 07:55:46 ,2021-09-23 07:55:46 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,4.90    ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021092304200113001084064090	,2021092322001484131453692589	,2021-09-23 07:44:11 ,2021-09-23 07:44:13 ,2021-09-23 07:44:13 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,23.00   ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021092304200113001084062233	,2021092322001484131452803186	,2021-09-23 07:35:24 ,2021-09-23 07:35:26 ,2021-09-23 07:35:26 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,122.00  ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
20210923342280081781 	,                    	,2021-09-23 05:42:32 ,                    ,2021-09-23 05:42:32 ,支付宝网站     ,即时到账交易          ,国泰基金管理有限公司      ,余额宝-2021.09.22-收益发放 ,1.93    ,        ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2021092222001155781446362381	,T200P2126248956994509565	,2021-09-22 19:58:40 ,2021-09-22 19:58:45 ,2021-09-30 08:50:37 ,淘宝        ,支付宝担保交易         ,gap官方旗舰店        ,【潮流周价】Gap男装休闲纯棉短袖T恤706800 2021夏季新款纯色宽松潮流上衣男 等多件,225.50  ,支出      ,交易关闭    ,0.00     ,225.50   ,                    ,已支出      ,
2021092222001455781446327372	,XP1221092215501500421543001294	,2021-09-22 15:17:09 ,2021-09-22 15:17:10 ,2021-10-14 10:35:13 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,拼多多平台商户         ,商户单号XP1221092215501500421543001294,138.00  ,支出      ,交易关闭    ,0.00     ,138.00   ,                    ,已支出      ,
20210922334588270781 	,                    	,2021-09-22 03:10:44 ,                    ,2021-09-22 03:10:44 ,支付宝网站     ,即时到账交易          ,国泰基金管理有限公司      ,余额宝-2021.09.21-收益发放 ,1.79    ,        ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2021092122001155781446286220	,T200P2125913366859509565	,2021-09-21 23:22:52 ,2021-09-21 23:22:55 ,2021-10-02 10:06:33 ,淘宝        ,支付宝担保交易         ,腾升辉达旗舰店         ,电脑显示器屏增高架宿舍笔记本桌面收纳置物台式底座办公室支架子,25.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2021092122001455781446122275	,16322068303602255855783	,2021-09-21 14:47:11 ,2021-09-21 14:47:17 ,2021-09-21 14:47:17 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,百果香             ,收钱码收款               ,124.80  ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20210921328043566781 	,                    	,2021-09-21 03:16:19 ,                    ,2021-09-21 03:16:19 ,支付宝网站     ,即时到账交易          ,国泰基金管理有限公司      ,余额宝-2021.09.20-收益发放 ,1.79    ,        ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2021092022001455781444738582	,6346634622021092018485731	,2021-09-20 18:49:05 ,2021-09-20 18:49:06 ,2021-09-20 18:49:06 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,良品铺子(长沙湘腾广场店)   ,良品铺子签购单             ,69.30   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2021092022001455781445569947	,19974P536610908263145472	,2021-09-20 18:20:10 ,2021-09-20 18:20:11 ,2021-09-20 18:20:11 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,花湖椒过桥米线         ,食尚丰味园步步高店-消费        ,18.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2021092022001455781445114951	,31P2088721085226061W03_210920013570710528-45251309	,2021-09-20 14:22:53 ,2021-09-20 14:22:54 ,2021-09-20 14:22:54 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,长沙市甘棠饮品有限公司     ,二维码支付               ,16.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20210920322110951781 	,                    	,2021-09-20 03:29:22 ,                    ,2021-09-20 03:29:22 ,支付宝网站     ,即时到账交易          ,国泰基金管理有限公司      ,余额宝-2021.09.19-收益发放 ,1.79    ,        ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2021091922001455781445109721	,16320468515602255855783	,2021-09-19 18:20:51 ,2021-09-19 18:20:55 ,2021-09-19 18:20:55 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,八方搜农坊           ,收钱码收款               ,5.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2021091922001455781444913557	,20210919150718U61868705998489358	,2021-09-19 15:07:24 ,2021-09-19 15:07:25 ,2021-09-19 15:07:25 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-21091911100300000023338106110459,40.70   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2021091904200113001083783721	,2021091922001484131450816755	,2021-09-19 10:07:08 ,2021-09-19 10:07:10 ,2021-09-19 10:07:10 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,14.00   ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021091904200113001083786240	,2021091922001484131449488243	,2021-09-19 10:05:31 ,2021-09-19 10:05:33 ,2021-09-19 10:05:33 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,83.00   ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
